0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.245430 0.240931 0.006555 0.965454 0.350708 0.049673 0.621337 0.648018 0.662500 0.556389 0.930953 0.531415 0.267944 0.601733 0.855049 0.135642 0.609186 0.331799 0.802180 0.564882 0.961903 0.843865 0.332158 0.060957 0.169833 0.196086 0.474317 0.932891 0.896639 0.591520 0.341520 0.648415 0.208650 0.864980 0.720721 0.736295 0.735698 0.488506 0.725214 0.693550 0.383407 0.842386 0.094751 0.690278 0.609707 0.192936 0.579213 0.230619 0.882601 0.071141 0.017671 0.845993 0.918527 0.711922 0.849012 0.520117 0.908008 0.323330 0.453007 0.804647 0.914850 0.794527 0.453063 0.123500 0.659507 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.728168 0.292213 0.634915 0.699190 0.293327 0.586116 0.628311 0.370150 0.021323 0.289684 0.872836 0.422059 0.744092 0.185010 0.482753 0.107137 0.670305 0.036908 0.746804 0.453416 0.794491 0.542408 0.712480 0.449904 0.408957 0.148239 0.850250 0.251972 0.647843 0.954966 0.440274 0.535360 0.764711 0.807772 0.946274 0.069523 0.765986 0.162053 0.538448 0.514854 0.296229 0.109994 0.166887 0.771340 0.009188 0.543142 0.615374 0.936298 0.514345 0.397437 0.031706 0.229726 0.713474 0.995236 0.190910 0.009702 0.886927 0.133163 0.629711 0.964660 0.638925 0.069985 0.500020 0.403636 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.656900 0.605481 0.533315 0.801634 0.520544 0.371963 0.682508 0.938224 0.435385 0.359978 0.536016 0.219797 0.087929 0.462347 0.933557 0.891848 0.286201 0.854918 0.731536 0.374949 0.550759 0.739879 0.431639 0.666979 0.356213 0.284851 0.521897 0.253636 0.170096 0.203442 0.894496 0.020929 0.312548 0.682245 0.752465 0.741061 0.765903 0.398746 0.594635 0.431669 0.577097 0.198718 0.645906 0.077328 0.499927 0.424045 0.759516 0.205307 0.158230 0.279966 0.727284 0.890922 0.301256 0.166399 0.031684 0.617142 0.791971 0.828632 0.129915 0.263159 0.952481 0.667076 0.112050 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.811702 0.847885 0.368402 0.083130 0.616963 0.987233 0.831662 0.112382 0.660790 0.253692 0.038028 0.072113 0.146176 0.338565 0.077225 0.865682 0.611117 0.195126 0.539490 0.292862 0.586885 0.853976 0.418653 0.173851 0.902989 0.433099 0.615769 0.628272 0.244801 0.463654 0.996674 0.012525 0.494082 0.375553 0.378507 0.225678 0.647831 0.939503 0.708263 0.137744 0.929934 0.732464 0.136509 0.496560 0.911685 0.116181 0.516090 0.048354 0.575520 0.556363 0.552439 0.979430 0.324757 0.797875 0.144981 0.688841 0.183164 0.589921 0.538265 0.204801 0.964612 0.240495 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.658947 0.581624 0.749179 0.627872 0.381198 0.199926 0.494671 0.708588 0.011855 0.239131 0.002768 0.160223 0.607006 0.985027 0.748468 0.343510 0.002646 0.915672 0.476087 0.888253 0.821734 0.782078 0.379814 0.973123 0.892672 0.669598 0.285104 0.871711 0.222258 0.036934 0.637637 0.572492 0.608677 0.616108 0.648976 0.211201 0.055629 0.280263 0.148608 0.382768 0.988411 0.520472 0.006334 0.935554 0.872275 0.674843 0.267995 0.923991 0.352024 0.281079 0.706413 0.820009 0.433826 0.206924 0.456195 0.109639 0.707340 0.663736 0.369904 0.270730 0.134230 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.293553 0.499304 0.388155 0.080700 0.274768 0.482200 0.692819 0.955554 0.853623 0.582916 0.346311 0.417273 0.545518 0.900101 0.296651 0.240132 0.790708 0.351554 0.061963 0.680422 0.166990 0.099765 0.614939 0.170356 0.537044 0.330234 0.398756 0.750242 0.141494 0.119912 0.998401 0.435047 0.619216 0.386556 0.515747 0.893983 0.868756 0.208566 0.849537 0.722379 0.791481 0.195848 0.139652 0.336999 0.095950 0.436303 0.577131 0.886658 0.787857 0.639094 0.567080 0.954846 0.738859 0.182019 0.125203 0.275903 0.512253 0.523959 0.026145 0.653747 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.902002 0.003907 0.866587 0.160932 0.106709 0.070321 0.139954 0.218741 0.248240 0.811035 0.566836 0.499126 0.415954 0.066931 0.739100 0.414660 0.196554 0.498800 0.733860 0.444788 0.046858 0.863438 0.881798 0.601916 0.723786 0.242161 0.375068 0.998861 0.263271 0.254355 0.818524 0.165272 0.258262 0.685110 0.326204 0.364971 0.755431 0.466158 0.583711 0.003671 0.277193 0.170701 0.750428 0.692374 0.730700 0.601532 0.165151 0.622191 0.335947 0.249933 0.951506 0.748921 0.434181 0.429052 0.824057 0.787318 0.589055 0.267717 0.912071 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.021492 0.425900 0.343101 0.845070 0.021461 0.892471 0.136594 0.508354 0.510710 0.762468 0.637910 0.335829 0.975951 0.935790 0.124128 0.824018 0.699009 0.118352 0.136282 0.451011 0.281030 0.284360 0.005024 0.347858 0.759079 0.790476 0.738121 0.487629 0.667990 0.123045 0.995113 0.689482 0.548946 0.338214 0.534552 0.570406 0.230685 0.671146 0.078760 0.741394 0.433614 0.716670 0.077223 0.409565 0.652460 0.201351 0.233583 0.351469 0.319702 0.369865 0.802480 0.600733 0.654225 0.807504 0.948591 0.413304 0.597981 0.686711 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.576973 0.716320 0.068626 0.358329 0.077596 0.739068 0.438817 0.038499 0.692810 0.857070 0.046315 0.743004 0.795513 0.142219 0.545628 0.614768 0.781381 0.822421 0.681360 0.146908 0.595878 0.220038 0.300267 0.012166 0.407735 0.306845 0.038295 0.258540 0.187016 0.450916 0.316676 0.763989 0.167236 0.385302 0.122318 0.244833 0.124370 0.561135 0.283332 0.817180 0.418206 0.329647 0.560184 0.213719 0.471865 0.105812 0.828486 0.292219 0.286935 0.968055 0.532701 0.123974 0.601062 0.442804 0.467136 0.291705 0.029932 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011009 0.223215 0.323707 0.028626 0.746752 0.980674 0.408780 0.444743 0.686049 0.857534 0.315450 0.690807 0.605241 0.507871 0.230827 0.048182 0.802748 0.738162 0.288008 0.603255 0.189820 0.015584 0.150516 0.495913 0.842915 0.716634 0.191566 0.957933 0.119050 0.808917 0.455329 0.502939 0.172075 0.214039 0.821742 0.673626 0.151390 0.110595 0.289784 0.311980 0.979039 0.552660 0.751830 0.765926 0.729289 0.268308 0.511561 0.601195 0.858775 0.413285 0.231027 0.716810 0.559461 0.569592 0.794035 0.425143 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.902037 0.809984 0.326327 0.557288 0.880406 0.839372 0.595399 0.196024 0.215666 0.131923 0.668079 0.628867 0.902566 0.030746 0.040199 0.899495 0.138616 0.751903 0.356023 0.777781 0.398198 0.102827 0.231198 0.899173 0.827814 0.509915 0.085631 0.663660 0.082609 0.657880 0.677143 0.642644 0.276265 0.605456 0.170163 0.406216 0.466367 0.492038 0.368701 0.954942 0.072826 0.083412 0.656893 0.536001 0.695678 0.415861 0.657212 0.664217 0.976294 0.390063 0.861836 0.685560 0.862136 0.134658 0.757349 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.205081 0.098029 0.970681 0.386191 0.219863 0.896529 0.862491 0.047430 0.464134 0.546205 0.621971 0.713767 0.575776 0.280331 0.574022 0.395878 0.503555 0.423253 0.319741 0.688651 0.653017 0.574573 0.541860 0.639576 0.552365 0.326478 0.122573 0.361307 0.288810 0.789869 0.298548 0.396643 0.767208 0.939858 0.916950 0.383296 0.472093 0.113492 0.873738 0.425896 0.307654 0.962251 0.547234 0.432234 0.502423 0.110180 0.331917 0.554490 0.584268 0.010773 0.165990 0.284816 0.185295 0.322727 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.922613 0.420241 0.824718 0.837047 0.636419 0.957469 0.921657 0.550752 0.831633 0.429387 0.578455 0.827410 0.837261 0.349631 0.038358 0.712066 0.152582 0.851435 0.229718 0.751635 0.419714 0.259619 0.407750 0.962893 0.557063 0.700744 0.715359 0.874752 0.551957 0.855530 0.207349 0.445617 0.364144 0.520180 0.759748 0.947045 0.573808 0.299558 0.177778 0.566939 0.547630 0.546255 0.490005 0.528166 0.051241 0.909630 0.283120 0.959524 0.039385 0.700358 0.846166 0.516943 0.161831 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.373130 0.796061 0.594906 0.181008 0.336602 0.044649 0.072340 0.250636 0.540512 0.372429 0.950339 0.857001 0.911806 0.552186 0.970543 0.851037 0.292806 0.639513 0.181005 0.480261 0.898408 0.705405 0.009183 0.510749 0.005954 0.661704 0.228508 0.529276 0.073300 0.902462 0.638771 0.446430 0.698523 0.233677 0.627438 0.035125 0.278325 0.699778 0.285761 0.818837 0.072206 0.236100 0.675838 0.984012 0.788286 0.646380 0.835049 0.081091 0.285893 0.016054 0.561353 0.184301 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.557165 0.998506 0.500839 0.917138 0.408071 0.294597 0.186457 0.656186 0.196886 0.845616 0.326901 0.024388 0.377703 0.833584 0.072551 0.589290 0.315582 0.049750 0.056529 0.810806 0.523703 0.095211 0.454444 0.021636 0.374691 0.702230 0.219244 0.794904 0.964812 0.734185 0.520450 0.521977 0.732692 0.021289 0.439115 0.140763 0.315887 0.625572 0.796948 0.512773 0.471188 0.123849 0.537161 0.848891 0.957433 0.609712 0.438181 0.273015 0.659462 0.494711 0.083821 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.655697 0.778807 0.720660 0.300505 0.216177 0.132752 0.084610 0.273617 0.987963 0.726286 0.673069 0.093966 0.250624 0.379158 0.976920 0.022182 0.129142 0.006273 0.555587 0.739078 0.170826 0.872601 0.141318 0.495968 0.581508 0.230290 0.490014 0.864527 0.635479 0.828679 0.962188 0.296514 0.959606 0.904854 0.182754 0.041251 0.990965 0.414072 0.884079 0.752500 0.611570 0.000239 0.576306 0.545589 0.266062 0.735007 0.230312 0.203776 0.540613 0.636878 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.606257 0.305102 0.855053 0.968013 0.192985 0.728708 0.692631 0.607436 0.560974 0.512298 0.336277 0.078157 0.579064 0.980520 0.265870 0.477719 0.157633 0.802801 0.866494 0.573469 0.510824 0.521035 0.897860 0.989355 0.823644 0.823414 0.821098 0.430891 0.652340 0.861650 0.411684 0.838925 0.697271 0.541474 0.564317 0.344839 0.734105 0.418566 0.306716 0.840334 0.319055 0.831433 0.063422 0.771974 0.525181 0.327119 0.967880 0.676849 0.158552 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.045697 0.427396 0.183505 0.735975 0.037103 0.376441 0.315187 0.267722 0.259043 0.386328 0.285393 0.105036 0.304855 0.997315 0.954048 0.824971 0.905323 0.277378 0.277978 0.709970 0.192228 0.072505 0.163033 0.315728 0.732012 0.336817 0.175524 0.127217 0.999107 0.760534 0.215972 0.044803 0.187930 0.399477 0.780778 0.225033 0.775918 0.095965 0.492756 0.034961 0.482293 0.778149 0.139997 0.787147 0.775463 0.094045 0.612119 0.680786 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.352775 0.981826 0.877250 0.204801 0.039842 0.510908 0.671676 0.693402 0.611108 0.890111 0.166520 0.632056 0.541123 0.605371 0.767966 0.733479 0.583804 0.427896 0.383653 0.037248 0.628708 0.930806 0.353700 0.035091 0.092747 0.549029 0.875027 0.204311 0.487853 0.707685 0.300784 0.485435 0.525774 0.931353 0.987040 0.152900 0.374328 0.084217 0.447610 0.516320 0.866797 0.487569 0.449242 0.458939 0.400416 0.196992 0.111279 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.436342 0.504900 0.075357 0.761280 0.630497 0.475514 0.893785 0.015285 0.847436 0.271233 0.931089 0.188094 0.624234 0.905773 0.266614 0.613820 0.401067 0.506479 0.032267 0.442411 0.395728 0.578564 0.342007 0.245485 0.967811 0.015259 0.367951 0.040296 0.029750 0.723134 0.333426 0.466091 0.228034 0.408783 0.227371 0.858531 0.884296 0.121156 0.873816 0.731732 0.392389 0.804904 0.919826 0.016623 0.710677 0.186440 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.490728 0.266051 0.441796 0.952115 0.848567 0.860195 0.057892 0.788770 0.802834 0.140558 0.258932 0.261345 0.140368 0.856795 0.214579 0.542050 0.623348 0.038632 0.447287 0.813153 0.182425 0.636136 0.662609 0.521908 0.600394 0.575833 0.707146 0.245834 0.283519 0.117332 0.920013 0.433920 0.873914 0.319302 0.452529 0.649724 0.558800 0.410914 0.304813 0.958215 0.215779 0.468925 0.748867 0.134177 0.571546 
