128
0.147142 0.619078 1.039632 0.767178 1.962269 1.479227 0.958292 2.003169 2.880338 2.729112 2.746829 4.074269 3.244312 2.945072 3.937172 4.114129 4.940160 6.469733 5.546608 5.077785 4.502702 6.385264 5.931884 6.953908 6.189885 7.283448 7.750488 7.300661 7.566334 7.640723 7.053807 10.740064 8.727830 8.911694 8.049391 10.626356 10.657694 8.757422 8.833103 9.798026 12.127894 11.097972 12.091696 11.076434 12.413795 13.451161 14.292890 15.823949 11.637232 12.033289 15.895514 13.024989 14.241330 15.572604 13.569839 14.384324 17.044687 16.438536 16.360674 17.035034 16.251877 16.171036 15.576311 16.148853 17.736078 16.634989 18.790752 16.448864 15.935210 17.943937 18.626160 17.282480 15.482803 16.801596 16.719824 15.194759 15.097320 18.139257 17.432919 18.614378 15.955552 16.419941 16.871353 18.226654 17.134279 16.912973 16.330114 16.739769 17.251720 18.489841 17.503933 19.245350 14.309715 16.358641 17.431341 16.803001 18.450293 16.797815 18.706110 17.121635 16.546198 18.616707 18.061867 16.899391 17.576847 15.358146 19.700674 16.707125 18.540541 19.522041 15.157583 17.625467 16.798759 15.520013 17.444237 16.759811 15.512483 17.750734 16.335249 17.816080 17.303804 16.857750 18.519564 18.951721 14.068046 13.251359 19.184566 19.141775 
0.276540 0.669625 1.454718 1.054156 1.522373 1.239770 0.587910 1.635616 2.108536 2.187572 2.221627 3.560362 2.023544 1.924384 2.869559 3.579577 4.301587 5.184041 4.100266 3.752099 4.116940 4.992586 4.270541 5.705362 5.814215 6.725379 7.582139 7.053918 7.787860 7.753465 8.020084 10.942838 7.923327 7.088466 7.417161 10.601810 8.794761 8.721159 8.464680 7.469142 10.119141 10.565252 11.279076 9.955545 10.452612 11.618936 12.801614 13.935457 11.727511 10.477697 12.663383 11.704032 13.177273 13.201359 12.908930 11.477958 13.464819 13.716834 13.412783 14.168574 14.984207 14.063303 13.484847 14.583147 16.413963 13.781529 16.127769 15.332279 14.463406 14.033672 15.898254 14.537555 12.474199 15.676341 14.493942 13.762161 12.862365 15.605006 14.648785 15.449966 14.695654 13.025833 15.680138 15.765190 15.675341 14.534863 15.738488 13.878874 16.286295 14.115441 14.787611 15.075780 12.871574 14.379712 15.014002 12.572541 15.770295 14.501741 15.521615 13.986944 13.678111 15.127204 15.418732 13.910835 15.050062 14.026754 16.315176 14.590391 15.951765 16.023258 13.487971 16.215067 12.805014 14.583396 13.568585 15.325155 13.866752 14.817114 13.126478 14.984209 15.667050 14.142209 15.881519 16.525848 12.193557 12.215353 15.425440 15.394312 
0.225829 1.086822 1.340870 1.289229 2.152652 1.485822 0.527891 1.343537 2.410279 1.749459 2.798733 2.927709 2.290707 2.200479 2.713179 2.535044 3.471049 4.228621 3.448162 3.036368 3.627820 4.602904 3.657306 5.259748 4.890797 4.259408 5.276277 5.597501 6.185925 5.575330 6.283498 7.859344 6.736434 6.129199 6.239878 7.951807 5.654443 6.693802 6.967018 7.195914 9.203931 9.928739 10.350825 8.325661 8.904153 10.193066 10.987812 12.378057 12.453399 9.296025 11.925951 11.666146 11.866384 13.458759 11.608881 10.389083 13.085624 12.733487 13.039726 12.759508 13.685266 13.573169 13.444194 12.895293 13.827109 12.411961 13.808958 13.434659 13.899616 13.155015 13.992340 13.960278 13.406389 14.975526 12.616079 12.968663 12.055120 15.113604 13.528975 14.466722 13.375004 12.691268 15.471436 15.585707 14.109089 14.733418 13.708976 13.794794 15.034366 13.161467 14.374935 13.976624 10.987537 12.553907 14.451288 13.288248 15.035553 14.761376 15.675307 15.070457 12.518733 15.278189 14.115530 13.874073 14.626863 13.831855 15.317324 13.591735 14.770838 14.806641 12.888926 15.433335 12.353035 12.216990 13.878901 14.226637 14.913145 13.952498 13.138383 13.118310 14.990408 14.376843 14.527411 15.269033 11.413724 12.465482 14.260043 14.708079 
0.036395 0.765521 1.022645 0.633481 1.477455 1.527850 0.863264 1.471220 2.633645 2.270616 3.311978 2.787576 2.332701 2.627521 3.311462 3.644090 5.262088 6.726571 4.451617 5.142468 5.861487 5.594471 5.175847 7.433542 5.935937 5.712039 6.329854 7.502447 7.992023 7.683821 7.358397 8.776333 8.812007 9.503870 6.864552 10.325742 9.422403 9.973757 9.116712 8.643983 11.973828 12.332233 12.862399 11.495871 11.818561 13.138137 14.401246 16.146118 15.098113 13.176505 16.544521 13.276848 14.873068 15.570704 14.270411 14.472336 16.462772 17.486959 16.185217 18.902136 17.826704 17.911339 15.746511 16.184660 19.731070 15.889256 18.360855 19.037672 16.325521 16.756834 19.815331 18.065094 17.774042 17.258587 17.513252 16.989538 15.545685 19.585697 17.513157 16.782772 17.090416 17.520130 19.896345 20.245260 19.597158 18.858713 16.712444 18.680664 19.823767 17.145466 18.211018 19.469090 16.157013 16.509590 17.329050 17.202047 20.676670 17.559139 18.496006 18.389000 17.274715 18.926264 20.321640 19.706814 18.044714 16.341452 19.919121 18.478558 19.724972 21.112448 17.186882 18.495190 16.934832 16.183821 17.633839 17.996368 17.712875 19.733774 17.166233 17.297874 19.327303 19.131245 18.563122 21.098293 16.836918 15.794453 19.532398 19.382540 
0.209723 0.869895 1.373593 1.248064 1.995616 1.748810 0.759509 1.302509 3.191523 2.959291 2.964098 3.610506 2.783583 2.806507 4.535277 3.114298 4.746871 5.700662 4.468094 4.079942 3.558154 5.374629 4.661981 6.235707 6.810525 7.480093 6.868783 8.186546 8.242499 8.009987 7.306268 9.687301 8.370407 7.764453 7.894157 11.029577 8.376387 9.790692 9.173496 9.015777 11.998286 11.397855 12.171628 11.341294 12.712321 13.401963 14.363091 15.991749 13.261794 13.213102 14.650116 13.638066 13.933444 16.121714 14.258599 13.067914 14.651044 15.710864 15.571712 16.406731 16.669521 17.848000 16.170973 15.910563 17.232380 15.924642 16.846703 18.174770 16.550463 17.972336 18.815413 17.105339 14.355672 18.106476 15.925620 15.107814 14.232813 16.626743 17.219147 18.185837 16.422211 14.709266 18.295244 16.411194 17.302719 16.288910 16.340101 16.009502 19.167337 17.754284 17.918522 17.831249 14.377295 15.230667 16.280655 16.683006 19.122015 17.670200 17.872797 17.456638 15.441386 18.518852 16.850676 17.625483 18.195774 16.679621 18.909870 18.063141 17.513233 18.539513 16.680553 17.003227 14.553266 16.932808 16.654568 17.037998 14.115458 16.911228 15.227946 15.471919 18.081619 16.315151 16.643538 17.283274 14.688092 13.968998 19.120762 18.054596 
0.197625 1.098506 1.333600 1.090813 2.636064 2.060328 1.412919 2.446117 3.658816 2.963686 3.238716 4.457071 3.658864 3.599615 4.304911 4.316664 5.410855 7.127271 5.591517 5.202431 5.194040 7.420229 5.906414 7.922619 7.308357 6.880062 8.757546 8.887311 8.648644 8.040945 8.072116 11.247917 9.443477 9.860518 8.694324 11.478510 10.008240 10.003401 9.296621 9.655766 13.658243 12.389360 12.547075 11.596732 12.517631 13.283764 14.149589 15.725368 13.645824 13.203115 16.274958 13.938128 14.235612 16.419567 13.866555 12.645990 16.128462 15.248219 15.081817 17.592901 16.936483 16.604002 16.101606 16.124851 17.209572 15.856732 18.508821 17.949089 16.266214 17.590393 19.905140 17.545700 16.562050 17.949081 18.307316 17.024982 15.581347 19.152113 17.618378 18.969873 17.961447 16.892839 18.634848 18.494028 18.950171 19.077480 16.596327 19.078428 18.715816 17.699635 18.571615 18.456066 15.143953 16.803347 17.492022 17.501717 18.914190 17.623354 19.595886 17.614687 16.484695 18.502958 17.957600 18.834690 19.752277 15.826431 20.729258 17.786526 19.253439 20.112411 16.951496 16.987579 16.994041 16.356527 17.575773 17.207232 16.424200 18.337082 17.306120 19.088081 19.350576 16.546602 18.254997 18.714611 14.744442 16.184381 18.412178 19.230953 
0.167211 0.564998 0.788929 0.762464 1.203274 1.316555 1.015739 1.460942 3.173979 2.586163 2.330244 3.849307 2.632692 2.962122 4.052690 4.334414 5.970030 6.772646 5.249290 4.995063 5.346522 6.558691 4.889534 7.978194 7.494041 7.169647 8.590652 9.062477 8.540400 8.073083 8.159810 11.111508 9.585314 8.779935 8.361637 11.421416 10.578671 10.472171 8.790681 8.837716 13.142492 12.434812 12.896508 12.332679 12.722912 14.366643 14.361917 16.260216 14.005381 13.294649 16.429197 14.519656 15.548684 17.102495 14.776522 14.066368 15.612393 15.695403 16.449268 17.591833 16.140406 17.676565 16.587448 17.285231 18.748760 15.934415 18.595890 18.663479 16.863945 20.014133 19.374552 17.414757 16.376665 19.747536 18.949993 17.617455 16.753065 19.653101 18.235874 20.150829 18.882660 17.735756 19.233265 19.048090 20.901094 19.890621 18.987057 19.408632 20.105074 18.458523 19.883654 20.096170 16.108065 17.616741 18.621105 17.159800 19.716806 18.553858 19.367933 19.500227 16.835896 19.553802 18.809376 18.786188 20.607059 17.019405 20.043777 20.004272 19.173906 21.539072 16.643888 20.963802 16.903671 18.005806 18.370480 18.925894 17.091618 18.474615 16.687347 18.940176 20.630932 17.021677 18.696915 21.554556 16.091402 17.204876 18.874523 21.256989 
0.283030 1.149896 1.644905 1.296939 2.173576 1.466394 0.477115 1.587245 2.060921 1.788331 2.228513 2.798347 2.294437 2.416794 3.157299 3.827781 4.269237 4.894699 3.859171 4.080593 3.837512 4.744130 3.987789 5.436554 5.851821 6.678927 5.888086 7.137653 7.642588 7.873684 7.188840 9.672600 8.380553 7.433638 7.882145 9.698526 7.535578 8.639591 8.926820 8.115058 10.038813 10.527008 12.264169 10.978399 10.310658 10.485944 13.547333 14.651188 12.038130 12.018126 13.626926 13.578501 13.708811 15.014537 13.510789 11.264712 14.961322 13.875751 15.067031 15.587329 16.397917 15.948433 14.099742 14.962550 17.393463 15.778478 16.706249 16.539125 17.063816 17.205667 18.917110 18.049318 16.160961 18.982950 16.403727 15.572626 15.423386 17.816725 16.655983 18.023188 17.116434 17.200277 18.999733 17.985750 18.238064 17.993895 17.501019 18.299042 18.819998 17.178360 18.046808 18.539696 14.705183 15.690220 17.964684 17.264725 18.765554 16.450167 20.127090 18.252274 16.759964 17.578207 18.124386 17.870375 18.389042 16.264490 18.729216 18.660442 17.631639 19.908056 16.432964 18.502390 15.099662 16.434462 18.460783 16.921011 15.922277 19.340809 16.116535 18.306767 18.091808 18.114485 17.457336 20.358892 15.845561 13.639585 18.630291 19.270790 
0.020712 0.103323 0.426376 0.391494 1.341697 1.164701 0.757587 1.860382 2.480395 2.199574 2.538248 3.859457 2.611713 2.213564 3.152363 3.203915 3.326811 5.331067 4.940274 3.135838 3.533206 5.198177 4.450184 5.972353 4.719362 5.990213 6.352310 6.175013 6.138242 6.159509 6.171392 8.709944 7.616167 7.253828 7.536378 8.612427 8.615437 7.456918 7.736174 7.540226 11.621875 9.971169 10.428564 9.149531 11.530080 12.166072 12.390161 12.478496 12.254394 12.644457 14.057825 12.484532 12.522119 14.461290 12.425905 12.462846 13.994005 12.855299 15.629220 15.172061 14.586366 15.057152 13.404447 13.880807 15.763070 14.869417 16.987207 14.788218 14.291939 15.746562 16.568333 17.385395 15.569002 15.228148 15.754488 13.548185 13.744629 18.536587 15.741503 16.981468 16.453226 15.683060 17.684053 17.168711 17.074509 18.011305 16.890486 18.008816 18.115547 16.688604 16.617813 18.191927 14.496652 15.469759 16.361862 14.582912 16.803368 14.153043 17.232038 16.704496 15.511707 16.074043 16.674599 15.303024 18.203953 15.330853 19.374086 17.011044 17.865459 17.508173 14.984278 17.886431 14.616251 13.394444 16.681171 16.554192 14.491199 18.294930 15.410492 17.320145 17.287394 15.958871 16.829191 19.043026 13.784546 14.992488 17.527256 16.839666 
0.153557 0.649548 0.628102 0.717133 1.293490 1.120819 0.944993 1.183502 2.898227 2.331381 2.176275 3.537519 2.666888 2.934085 3.696587 3.880853 5.565333 6.007314 4.879607 4.975801 4.737040 5.717476 4.793629 7.113108 6.710430 6.118052 7.217260 8.129529 7.478289 7.372804 7.842683 9.948608 9.293174 8.711717 6.955825 11.099606 9.915440 9.223634 9.300664 9.066861 12.107736 9.807581 11.267712 11.220217 11.392858 13.739346 13.480277 15.153098 12.948062 13.509981 15.278936 12.539826 14.720024 15.955373 13.948247 14.306219 15.027861 14.711535 16.297823 17.171749 16.102205 18.443323 16.225761 16.568670 19.138313 15.349414 19.073685 17.033215 16.857849 19.099247 19.224182 17.516340 16.286705 18.561188 18.521065 18.168381 17.758274 21.266743 18.616764 20.513777 19.745102 18.253094 18.583662 20.240301 19.307648 19.656744 17.338337 18.308243 20.009775 19.565292 20.559267 21.349432 16.006336 17.763067 17.229872 18.623686 20.752672 19.768616 20.169735 19.489035 17.514093 20.584015 19.835840 20.145233 20.352497 17.714392 22.937567 19.639511 19.421608 21.955355 17.817661 19.594244 16.148727 18.039099 19.451731 18.941635 18.484600 20.291086 17.922710 19.520466 22.298824 18.020620 18.758753 20.713503 18.029913 16.496727 20.483385 21.468800 
0.220412 1.174066 1.109385 1.064198 1.815650 1.146210 0.680203 1.609281 2.526007 1.811710 2.525076 3.744559 2.898897 2.955948 3.283156 3.436741 4.273349 5.012508 4.213050 3.898413 3.732373 5.228231 4.823286 5.648837 6.286893 6.366637 6.198863 8.011375 7.031356 7.524875 6.911545 8.496230 7.308359 6.479463 7.281900 8.580222 6.742608 7.795750 8.170620 8.638597 10.244154 9.702398 9.611994 9.242672 10.032586 11.120337 11.468088 12.578824 10.763704 12.035369 12.401819 11.551862 11.597831 13.637553 12.377717 11.460075 13.813118 13.388984 14.597494 14.381118 15.541161 16.269173 14.456250 15.264636 15.208655 14.644829 15.428919 15.274950 14.216251 16.264956 16.775246 16.252972 15.023874 17.134647 16.703959 13.926785 15.101154 19.325169 17.006233 18.703592 15.488256 15.768843 16.705450 17.854858 16.344053 17.775700 16.254776 17.587513 18.865442 16.800676 17.456625 16.590700 15.006418 14.665365 16.103914 16.467619 18.511421 17.602180 18.682280 17.656403 16.033239 18.173122 18.535408 17.588556 18.940746 14.893552 19.827282 17.433577 17.244658 19.985451 15.974323 15.762081 16.248552 15.201467 17.026569 16.686316 15.401790 16.840382 15.740201 16.400700 18.154114 16.817404 17.613008 20.496853 15.528986 14.590402 18.167816 18.237011 
0.013200 0.059917 0.376652 0.264469 1.168728 1.014997 0.872883 1.409440 2.438564 1.873593 1.551127 2.653883 1.773702 1.684368 2.243691 2.608222 3.059296 4.278167 3.855992 3.099562 3.703431 4.472308 4.500563 6.487174 5.532403 6.586028 6.848575 7.290397 6.883193 6.210838 7.430011 9.573831 7.899349 7.582760 7.459710 10.348144 9.971471 8.816530 8.671357 7.273822 12.924783 10.509640 12.392874 11.715089 11.890223 12.521021 13.221474 15.314951 13.288050 12.439243 15.603134 13.328758 14.420332 16.035730 14.612410 13.126297 15.536702 16.369101 15.483511 16.731857 16.615170 16.597706 15.083006 15.349030 17.653233 17.560888 18.751846 17.699923 17.301928 18.655710 18.060341 19.935604 17.465628 18.506088 18.962536 17.354294 17.638727 21.340027 19.346762 21.583788 20.303524 17.310305 19.946999 21.665224 19.917809 20.055283 19.939997 20.275984 21.741152 19.727625 19.102524 21.092310 17.436867 17.576731 18.332436 18.876276 21.745907 19.012127 21.313698 19.321749 17.577599 21.315495 21.009470 21.128174 21.530720 18.529205 21.530165 20.012716 20.580456 20.273031 19.007225 21.345949 18.497755 18.267555 19.188820 19.907782 18.887098 18.860216 17.884781 19.141607 21.624937 19.995470 20.144604 20.269905 15.766973 17.936575 21.077652 20.576664 
0.009931 0.094624 0.442406 0.517076 1.662841 1.475332 0.750324 1.799485 2.520179 2.346194 2.403875 3.447364 1.895502 1.452978 2.870396 3.234829 3.784594 5.543656 4.337369 3.372305 3.976943 4.760362 3.898644 6.497375 5.253232 6.259735 6.465414 6.411725 6.873862 6.690201 4.993753 7.763139 7.478380 6.726644 5.747482 7.426420 8.605315 6.772297 6.050028 6.024194 9.580220 8.198981 9.911378 8.907115 10.527933 11.187039 12.610890 12.966147 11.278101 10.743664 13.861914 11.437484 12.066943 13.586694 11.593999 12.672936 12.392934 11.964294 13.894550 15.166387 12.522940 14.035476 12.208344 12.094305 14.389609 13.387798 14.950399 14.991576 14.143769 15.244476 15.754566 14.953074 14.162747 15.367016 15.845048 14.349465 13.988843 17.276703 15.932281 16.495642 17.638281 15.801097 17.519894 17.582100 17.069466 17.666744 15.932358 17.195955 17.172157 16.866234 17.569578 18.001471 14.404470 15.671521 15.107290 15.918956 17.610170 15.934921 16.325274 17.080296 16.249266 17.881096 17.442827 16.296459 17.234262 14.722598 19.060699 18.021330 17.037334 18.166132 15.744187 16.063635 14.685393 13.350084 16.392744 17.191969 15.807063 17.060467 15.354031 16.076921 17.934099 15.002728 16.545252 17.727079 14.169892 16.124601 17.201200 16.944870 
0.087977 0.944250 0.796356 0.511029 1.756828 1.531642 1.395315 2.207483 3.681814 2.910068 2.957028 4.348779 3.721958 3.425943 3.984791 3.794664 5.167708 7.172977 5.264343 4.861193 5.187131 6.731904 5.159739 7.462752 7.245624 6.544218 8.595374 9.042471 7.723060 8.252788 8.183191 10.626818 8.971281 9.559433 8.911889 11.187546 9.753644 9.502585 9.380221 8.309836 12.539370 10.358477 12.292992 11.547916 12.117241 13.523866 13.974974 15.030173 12.982051 13.381719 15.828918 14.405514 14.681277 16.928871 13.806561 13.636309 17.116859 16.191391 15.487819 16.465790 17.115534 18.084415 18.425411 16.385138 18.668341 16.127502 18.241203 16.810442 15.834408 20.201340 19.202675 18.899923 17.254482 19.369081 18.317688 17.223040 17.686253 22.580957 19.662294 21.563465 20.462345 20.171057 19.594202 20.867886 21.105165 21.799828 20.167089 21.481115 22.212385 20.136768 20.626951 20.688414 16.911724 18.998547 18.417929 19.243814 22.615881 21.499908 20.859100 20.569075 18.605820 22.083124 20.249445 22.378681 21.540333 19.131012 23.494013 21.824671 21.393082 22.715807 19.472809 21.043682 19.013292 19.282026 20.780018 20.378595 17.049500 19.477102 17.670477 20.300735 22.455076 19.781654 21.246735 20.960329 16.870813 17.317226 22.021227 21.395176 
0.122601 0.500944 0.540112 0.828249 1.633814 1.583559 1.353523 1.712266 3.523204 2.785526 2.976629 4.387149 3.044788 3.344172 4.168409 3.906955 5.595048 6.215485 5.579615 4.444665 5.123466 6.347551 5.371005 8.197953 7.520051 6.537714 7.930825 9.007291 8.485453 7.859618 7.447221 10.496063 9.622317 9.217972 7.444794 11.843818 10.790977 10.649497 9.629200 10.332273 14.057612 12.121306 13.528845 12.699072 12.853422 15.626083 15.528478 18.208252 15.396387 14.345444 18.377409 14.602979 15.544821 18.002542 15.989085 15.195346 16.738916 16.381329 17.498240 18.621212 17.929844 18.367954 17.523111 16.946449 19.668905 16.578928 21.050627 17.953028 17.998556 19.766663 20.305681 20.750414 18.715155 20.360765 20.598961 20.475290 18.703022 24.533953 23.060572 22.832359 21.268869 20.287201 21.421335 22.620226 23.648588 22.864759 21.553131 22.503445 23.191090 20.731619 22.666552 22.377190 18.802073 20.338436 19.945223 20.591236 23.574568 19.679068 21.998686 21.525255 19.478342 22.629120 21.844576 23.170650 23.698242 20.186239 24.364254 23.735699 23.564651 24.459433 18.081070 21.719955 19.528181 19.643185 19.851015 22.087461 19.478891 22.605885 19.126095 21.450712 25.261166 22.741592 23.787502 22.611910 17.816240 20.502325 23.967390 22.222511 
0.024664 0.715956 0.802527 0.786476 1.634012 1.355210 0.531783 1.576439 2.691122 1.731923 3.143887 3.363024 2.100338 2.054195 2.836344 3.737321 4.352808 6.159534 4.229151 4.200725 5.571364 5.871202 4.430210 7.445650 7.081327 6.500914 7.282161 7.416648 8.695845 8.907145 8.002714 10.026943 9.214350 8.804612 7.709908 10.099228 9.374924 8.433369 8.677697 8.263450 11.728092 10.370839 12.205940 9.726892 11.545412 13.329514 14.513441 15.508595 13.408242 12.558230 15.588827 12.854352 14.717587 15.525477 13.361917 13.849845 15.927827 15.722989 15.553400 17.399555 16.505367 17.675575 16.165651 16.537960 17.366558 14.787478 17.885265 17.026543 17.241552 18.033321 19.634804 18.289104 16.868683 19.388035 18.174929 17.633820 18.266697 20.432915 19.697132 22.318178 21.203224 18.928629 19.385149 21.494413 21.342541 19.468719 19.945700 21.365007 21.416212 19.025604 21.920826 20.767145 18.436817 17.840355 19.073017 17.321573 22.765306 20.326992 20.536564 21.467577 18.445923 21.140240 21.514576 19.781898 21.860590 19.339315 24.048229 20.635817 21.022018 22.726297 19.416140 21.429871 16.955114 18.340734 20.549547 20.368517 20.751966 21.447714 19.849043 20.634958 22.684240 21.069288 21.276678 22.412296 17.990158 18.167746 20.525272 21.082758 
0.218634 1.024745 1.409477 1.060266 2.482952 1.951985 1.174393 2.127280 2.754674 2.476131 2.582011 3.689998 3.138314 3.249212 4.106438 4.692228 5.134396 7.116507 5.214041 5.579303 5.238153 7.519558 5.975518 8.315220 7.806436 8.659255 8.558223 9.664794 9.304925 9.223194 8.633383 11.982506 9.522021 9.714906 9.429299 11.958773 10.301488 10.433291 10.341499 9.358674 14.333702 12.422181 13.139572 11.659172 13.836556 13.209194 14.744731 17.736771 13.903299 12.316802 15.381772 14.251593 14.252327 15.805380 14.733667 13.106807 15.540293 15.550849 15.716882 16.687210 16.693966 16.412464 15.160074 15.289559 17.245609 16.609409 18.006834 18.518295 17.746315 18.282557 18.819235 20.695131 17.326387 21.287886 18.840614 17.798019 18.374100 21.677143 19.628496 22.917944 20.590754 18.973406 22.625526 22.360426 22.781658 21.504272 21.324306 21.169674 23.264858 19.745726 21.734627 23.553387 19.458847 19.111546 19.757298 19.660589 24.084568 21.687450 23.301014 20.894794 19.480764 21.578272 23.240662 22.126785 24.728001 19.274015 24.166510 21.312321 22.001698 22.536125 20.609251 23.205132 19.562588 19.414837 21.026361 21.587112 19.981140 22.250065 21.074768 21.918446 23.129726 21.239964 23.616684 23.695953 18.103489 19.390217 22.174353 22.083609 
0.268890 0.788393 1.116984 1.186671 2.270811 1.559411 0.810841 1.503227 1.922572 1.955897 2.148611 3.881778 2.767860 2.657117 3.233807 3.553270 3.975435 4.811418 4.530951 4.320318 4.564858 5.681040 4.690274 5.996190 5.506675 5.785698 6.384502 6.541981 6.978870 7.289380 8.096942 9.896671 7.600491 8.461277 7.452532 9.933285 8.211606 8.151722 8.660877 8.084853 10.143643 10.599154 12.003089 10.184855 9.787360 11.200595 12.897419 14.778351 13.289785 12.212115 15.084518 12.234371 13.452182 13.982842 13.650953 12.789694 15.869164 14.369814 14.230522 15.879142 17.229300 15.279986 15.034045 15.132884 16.377993 14.690506 18.420830 17.618708 16.943821 17.432016 19.447260 18.945213 16.612757 19.049580 18.220839 18.170372 18.552141 23.004183 20.542170 22.109001 21.048815 21.232872 21.067486 21.760113 21.301722 21.302891 21.285603 21.437542 21.920361 19.773678 21.880964 20.411442 18.357227 19.617594 21.574940 20.841068 24.006025 21.670715 22.863024 21.642958 19.642649 22.822002 22.203674 21.656858 23.455654 18.465626 24.026722 21.511301 22.692036 22.658661 21.126139 20.158493 19.879938 19.007238 22.027594 21.375677 20.142538 21.341845 18.859905 20.919817 23.626348 22.534424 21.655399 23.148005 17.778582 18.997017 21.805586 21.191671 
0.239253 1.042091 1.587243 0.988042 2.005817 1.631445 0.959270 2.332003 3.331624 3.227928 3.112532 4.667219 3.407198 3.156974 4.027392 4.345310 5.887835 7.343751 5.685936 5.127576 5.146830 6.124306 5.121312 7.586453 7.316520 7.870783 8.902507 8.472256 8.330646 8.608896 7.269229 10.963346 8.284088 8.613397 7.752323 11.206222 9.953897 9.512803 9.241802 8.837884 12.144086 10.664019 11.113806 10.888346 12.087833 12.151964 13.193251 14.352784 11.679082 11.939025 13.561225 12.496005 12.872470 14.383091 12.060339 11.830461 13.469924 13.884418 14.278661 14.375966 15.369403 16.205719 15.542497 16.335588 18.057640 15.750909 16.826469 16.717443 14.526349 18.612570 19.313675 18.294500 16.434443 19.722502 17.296326 17.521612 16.791384 22.740768 20.238611 22.041489 22.158230 19.699347 20.923052 22.788157 22.107615 21.343691 22.932507 20.770796 22.793295 18.676962 22.368507 20.660156 21.700544 18.324289 19.842113 18.532019 22.828325 22.754211 22.543461 21.627439 18.389828 23.052000 23.532162 20.694004 21.932167 20.032095 24.508427 23.663511 22.647570 22.915676 20.241543 23.113995 18.239958 20.079983 22.218390 23.022915 19.109358 20.747272 19.662067 20.217728 24.117222 19.785200 21.844570 22.605484 19.021845 19.659546 20.339397 20.862617 
0.119570 0.879197 1.060416 1.048773 2.416075 1.665724 0.810377 2.293933 3.646763 2.632695 3.286945 3.980909 3.307300 2.769739 3.925540 3.494721 4.465447 5.449812 5.191000 3.825296 4.721398 5.528326 5.735701 6.974238 6.532639 7.625623 7.448329 8.011400 7.888756 7.772641 7.698012 10.625983 9.898454 8.955073 9.430903 10.985085 9.033781 9.449764 9.749629 9.477201 12.763808 12.312016 12.345740 11.694820 13.064409 14.836239 15.548974 15.859166 14.713189 14.865180 16.408043 15.284761 15.195933 16.187967 14.838602 12.918501 17.515913 15.534396 16.678101 16.652348 17.516989 16.633572 15.393847 16.594820 19.739622 17.234344 17.705015 18.385246 16.534279 18.903618 20.676645 19.951044 18.115402 19.755831 19.999062 17.644794 18.885626 23.848997 20.060949 21.865879 21.756109 19.612072 23.507952 23.426693 20.933413 23.871286 23.019499 22.915419 24.433620 20.480434 22.781878 21.400084 20.238230 19.204544 23.338617 22.071932 22.933342 21.034273 22.955276 22.456480 19.530920 20.808657 23.094732 22.928953 23.896526 19.490513 24.135969 22.860441 24.335819 23.687607 20.580521 22.134523 21.309826 18.854317 21.287127 22.534168 19.967852 22.854862 20.480137 19.808067 24.962923 22.609932 21.800714 23.678688 20.664339 19.221384 22.263647 20.678698 
0.027385 0.649714 0.488784 0.688933 1.668271 1.131942 0.469676 1.361438 3.004698 2.145929 2.780165 3.447574 2.717677 2.096496 3.000142 2.742961 4.010928 5.196335 4.438006 3.614985 4.027505 5.134089 4.687691 6.536243 6.439783 6.625782 6.807715 6.602886 7.059471 6.822465 6.287003 9.179214 7.704641 7.129611 6.878229 7.983198 8.229433 7.641305 7.366648 8.717381 10.926075 10.610729 10.742023 9.668947 11.327394 13.622200 13.816506 14.331269 12.932427 12.436855 14.743882 13.611444 14.353642 15.658124 13.054080 14.140343 16.038719 16.320662 15.357399 17.185303 15.304158 17.206776 15.730119 17.047903 17.533426 16.162458 17.779343 16.553576 17.069050 16.764715 18.350313 17.242222 16.659029 17.732508 18.345432 17.672876 16.928520 22.379240 20.624634 21.293365 20.634813 19.896021 20.389673 22.822504 20.100634 22.007652 22.651472 21.987980 22.446800 19.002815 21.509470 21.473789 18.018396 18.957338 19.073097 18.495359 23.185987 21.693094 21.290401 21.608374 17.934822 22.818409 22.711855 20.632334 21.524530 19.193970 24.430597 21.596924 22.334475 22.484715 19.000496 21.646622 19.018629 18.448133 19.861336 22.089773 20.071354 21.237965 20.489920 20.445395 23.684692 21.011971 21.246552 22.733961 18.745142 17.903578 21.388792 21.622715 
